method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
frozen_mapping,total,all,all,latency,mooncake_synthetic,9,0.15392788190539833,0.1531314409852802,0.039363074169027866,0.04095116574601822,0.27608770675631183,0.13804385337815592,0.012465434600408155,0.10655616763204928,0.10459413181235427
frozen_mapping,total,all,all,latency,mooncake_toolagent,36,0.06271986922565902,0.06218839169774518,0.004157880837723926,0.004645239502650287,0.06962515392669782,0.03481257696334891,0.0035065800053896254,0.029856617568894794,0.028442038759686032
frozen_mapping,total,all,all,throughput,all,162,0.14501418495076318,0.13131610748747932,0.026961219992367495,0.012549702366963138,0.37110230622435625,0.18555115311217812,0.02044263902272774,0.06368942339688695,0.02577167063969583
frozen_mapping,total,all,all,throughput,burstgpt_1,27,0.13717447916666667,0.13460442074656354,0.010081366876405318,0.010777327143770611,0.28049537037037037,0.14024768518518518,0.013211999975697504,0.07926736492101985,0.06503404755651902
frozen_mapping,total,all,all,throughput,burstgpt_2,27,0.31557977982060204,0.32990988813908284,0.03192682959933647,0.027087528457286503,0.6279533448452823,0.31397667242264116,0.03436089538767827,0.16311155243609357,0.15259501462988387
frozen_mapping,total,all,all,throughput,burstgpt_3,27,0.13717402669292622,0.13960531099450724,0.08540228678469672,0.05303423147113712,0.2991129367960188,0.1495564683980094,0.01793071718266034,0.10763263171703222,0.09867605251871864
frozen_mapping,total,all,all,throughput,mooncake_conversation,36,0.08619516254655274,0.08885024691033623,0.005615686503280546,0.0055534788710774885,0.2773818286402415,0.13869091432012076,0.017625758730376903,0.014310689062277135,0.013829594853707034
frozen_mapping,total,all,all,throughput,mooncake_synthetic,9,0.21776167168674718,0.2177616716867472,0.037742774021496076,0.03774277402149607,0.6168493418116913,0.30842467090584563,0.026932091793098356,0.01340971912004501,0.012264854866429547
frozen_mapping,total,all,all,throughput,mooncake_toolagent,36,0.06948203755004861,0.06964129871107139,0.010716247511670295,0.01063712416199954,0.3326949749076854,0.1663474874538427,0.018505384514096255,0.0064306246380936675,0.006371032753456814
frozen_mapping,total,deepseek-v2-lite,2,all,all,54,0.12860076853619612,0.07966567674543489,0.028528137054973507,0.012371065375190811,0.24915102064038996,0.12457551032019498,0.012371861235718897,0.08126341678573465,0.03921168418026078
frozen_mapping,total,deepseek-v2-lite,2,all,burstgpt_1,9,0.11210025622885905,0.09390005808235762,0.016685643115146212,0.01676609986191595,0.27486406997629725,0.13743203498814863,0.011890390072813931,0.0807248764861637,0.06660176467983014
frozen_mapping,total,deepseek-v2-lite,2,all,burstgpt_2,9,0.38987776396184526,0.3323999038892305,0.04170822265974347,0.03254887331673744,0.42779490836741674,0.21389745418370837,0.021943808311329478,0.28626306617505487,0.22854217261973203
frozen_mapping,total,deepseek-v2-lite,2,all,burstgpt_3,9,0.06822777480311001,0.05033276046305652,0.08090459883365668,0.049678589063388484,0.3101604768052104,0.1550802384026052,0.015271642508411676,0.05338817378404749,0.0394387125649693
frozen_mapping,total,deepseek-v2-lite,2,all,mooncake_conversation,12,0.05356161738742612,0.034188515833131004,0.007559603593658644,0.007534092897976452,0.16219375282285295,0.08109687641142647,0.008402758382424885,0.01845654693522793,0.017746057859189392
frozen_mapping,total,deepseek-v2-lite,2,all,mooncake_synthetic,3,0.13531675120896944,0.1381602607041393,0.029672388471251282,0.02967238847125128,0.38964319848902856,0.19482159924451428,0.017078305415051218,0.04481772180281537,0.06144811394938039
frozen_mapping,total,deepseek-v2-lite,2,all,mooncake_toolagent,12,0.06365830697785324,0.06301202004870597,0.00892506757949957,0.008937260764855976,0.10196044907495123,0.05098022453747562,0.006171660155131028,0.02074231081592469,0.023309507302450256
frozen_mapping,total,deepseek-v2-lite,2,balanced,all,18,0.13106496952740312,0.09000082711634795,0.02883068905776598,0.013700612884586637,0.2898696418927812,0.1449348209463906,0.013300747439448417,0.08939262793291028,0.03942243398938402
frozen_mapping,total,deepseek-v2-lite,2,balanced,burstgpt_1,3,0.051987276496979956,0.05297655304273199,0.018129676932848008,0.018195082383252518,0.4455898369527751,0.22279491847638755,0.018795869068188767,0.03883527667125531,0.040627862253771845
frozen_mapping,total,deepseek-v2-lite,2,balanced,burstgpt_2,3,0.5505004464570651,0.4863988646563984,0.04300750981763555,0.03445340540647618,0.44925862623347035,0.22462931311673517,0.022526744606723825,0.4203860158368489,0.32766246415701666
frozen_mapping,total,deepseek-v2-lite,2,balanced,burstgpt_3,3,0.03135781268629451,0.02842096621270096,0.07709975807989343,0.045673493859253594,0.4332566253038122,0.2166283126519061,0.019753107654816804,0.01711325720820016,0.014019255941405268
frozen_mapping,total,deepseek-v2-lite,2,balanced,mooncake_conversation,4,0.05150564195691985,0.05077349629118429,0.009661280011976733,0.009677085914972818,0.1650935696349516,0.0825467848174758,0.0076569727854027755,0.024040395639630875,0.023767680868764244
frozen_mapping,total,deepseek-v2-lite,2,balanced,mooncake_synthetic,1,0.02384340967777807,0.02384340967777807,0.014497144786008494,0.014497144786008494,0.40001810550295214,0.20000905275147607,0.01757000865655688,0.00034763851321913017,0.00034763851321913017
frozen_mapping,total,deepseek-v2-lite,2,balanced,mooncake_toolagent,4,0.05694171676669498,0.05702285359531731,0.012774825928685306,0.012859784444598923,0.04323647613928246,0.02161823806964123,0.0019970975306788344,0.020888608142932315,0.020783499334958135
frozen_mapping,total,deepseek-v2-lite,2,latency,all,18,0.10972315113042203,0.0657307333118037,0.029792502114787043,0.010862880874022611,0.12085102283428169,0.060425511417140844,0.00580117693736775,0.0851565322094837,0.042956502997504614
frozen_mapping,total,deepseek-v2-lite,2,latency,burstgpt_1,3,0.14713901302293053,0.104893052967611,0.02184588553618533,0.02132589005872477,0.07109959519833886,0.03554979759916943,0.0037867579646789825,0.1164643139649571,0.08012720257429477
frozen_mapping,total,deepseek-v2-lite,2,latency,burstgpt_2,3,0.30355306560786866,0.24270731781867713,0.050190328562258406,0.03610568608644957,0.2878869329941928,0.1439434664970964,0.014002791225623602,0.25684807324565745,0.18665579011711067
frozen_mapping,total,deepseek-v2-lite,2,latency,burstgpt_3,3,0.036151485030109266,0.035299638007842,0.08021175163637988,0.05032804185977478,0.2161105217027529,0.10805526085137646,0.00924939052569362,0.03218962891949578,0.027904263808092616
frozen_mapping,total,deepseek-v2-lite,2,latency,mooncake_conversation,4,0.022984047658805788,0.02303897563120732,0.007401844265718573,0.00737171390787897,0.04974335601983661,0.024871678009918304,0.002339148971220644,0.014973768355661592,0.015082490370842075
frozen_mapping,total,deepseek-v2-lite,2,latency,mooncake_synthetic,1,0.1643451722623832,0.1643451722623832,0.03677724660624938,0.03677724660624938,0.15823963588113507,0.07911981794056754,0.007728348853657025,0.11773028132493432,0.11773028132493432
frozen_mapping,total,deepseek-v2-lite,2,latency,mooncake_toolagent,4,0.06455116661681615,0.06409420988362756,0.0032841292981430786,0.003314873687969411,0.023203550342683822,0.011601775171341911,0.001554855246522822,0.034671544158198744,0.034344561426057366
frozen_mapping,total,deepseek-v2-lite,2,throughput,all,18,0.1450141849507632,0.13131610748747932,0.02696121999236751,0.012549702366963185,0.3367323971941069,0.16836619859705346,0.018013659330340524,0.06924109021481001,0.03101057046301381
frozen_mapping,total,deepseek-v2-lite,2,throughput,burstgpt_1,3,0.1371744791666667,0.13460442074656354,0.010081366876405292,0.010777327143770573,0.3079027777777778,0.1539513888888889,0.013088543185574045,0.08687503882227866,0.07445579616902095
frozen_mapping,total,deepseek-v2-lite,2,throughput,burstgpt_2,3,0.315579779820602,0.32990988813908295,0.03192682959933646,0.027087528457286552,0.5462391658745871,0.27311958293729355,0.029301889101641002,0.18155510944265818,0.17748561080712116
frozen_mapping,total,deepseek-v2-lite,2,throughput,burstgpt_3,3,0.13717402669292625,0.13960531099450724,0.0854022867846967,0.05303423147113709,0.28111428340906613,0.14055714170453307,0.01681242934472461,0.11086163522444654,0.1046544919102633
frozen_mapping,total,deepseek-v2-lite,2,throughput,mooncake_conversation,4,0.08619516254655275,0.08885024691033627,0.005615686503280625,0.00555347887107757,0.27174433281377075,0.13587216640688538,0.015212153390651231,0.016355476810391324,0.016803421237263763
frozen_mapping,total,deepseek-v2-lite,2,throughput,mooncake_synthetic,1,0.21776167168674695,0.21776167168674695,0.037742774021495964,0.037742774021495964,0.6106718540829985,0.30533592704149926,0.025936558734939753,0.016375245570292653,0.016375245570292653
frozen_mapping,total,deepseek-v2-lite,2,throughput,mooncake_toolagent,4,0.06948203755004863,0.06964129871107143,0.010716247511670317,0.010637124161999597,0.23944132074288743,0.11972066037144372,0.014963027688191426,0.006666780146643009,0.006744364426487762
frozen_mapping,total,deepseek-v2-lite,4,all,all,54,0.12852364390832036,0.07967764341225084,0.028567407626930087,0.012395261154132534,0.24890784976081703,0.12445392488040852,0.012362706923826195,0.08118247988347663,0.039227298802494204
frozen_mapping,total,deepseek-v2-lite,4,all,burstgpt_1,9,0.11177646422113013,0.0936165062787271,0.016927985414750605,0.017017446010305685,0.2752102862335264,0.1376051431167632,0.011905820309919012,0.08046930997572607,0.0664011973951893
frozen_mapping,total,deepseek-v2-lite,4,all,burstgpt_2,9,0.38921487353333695,0.33187417685558057,0.041861553497659,0.03266710322471295,0.42727593562190863,0.21363796781095432,0.021922363889831528,0.28566331020161084,0.22813882126967877
frozen_mapping,total,deepseek-v2-lite,4,all,burstgpt_3,9,0.06855106960959051,0.050808126392686885,0.08069427893756065,0.04936945177570355,0.31039343188638174,0.15519671594319087,0.015283701158321894,0.05367836681222429,0.03985379589302628
frozen_mapping,total,deepseek-v2-lite,4,all,mooncake_conversation,12,0.053345003326188294,0.03397030966205312,0.00759618046223963,0.007571870841160888,0.16223157978255318,0.08111578989127659,0.008403827930304543,0.01839645420520804,0.017683250832118656
frozen_mapping,total,deepseek-v2-lite,4,all,mooncake_synthetic,3,0.1353815691427002,0.1380399551735807,0.029513405799333942,0.029513405799333942,0.38843175339864944,0.19421587669932472,0.017039061842520055,0.044598219554521396,0.06118907689923705
frozen_mapping,total,deepseek-v2-lite,4,all,mooncake_toolagent,12,0.06400919645253526,0.06347878580341419,0.008965939021634617,0.008977891287502118,0.10108606548509845,0.050543032742549225,0.006134673747728984,0.02091691013963552,0.02350756356559206
frozen_mapping,total,deepseek-v2-lite,4,balanced,all,18,0.13090111684408826,0.08995188544437553,0.028928207135328524,0.013792865678583913,0.2895569627871961,0.14477848139359806,0.013289988753031036,0.08924415275345153,0.039414206672767384
frozen_mapping,total,deepseek-v2-lite,4,balanced,burstgpt_1,3,0.05167925281361177,0.052700515170511476,0.01850494099977445,0.018618981625715167,0.4461327043524887,0.22306635217624435,0.018820556121288055,0.03868391580691953,0.04054412382947634
frozen_mapping,total,deepseek-v2-lite,4,balanced,burstgpt_2,3,0.5493756513233088,0.485577002928725,0.043217819060282686,0.034626300965698326,0.44983190081650065,0.22491595040825033,0.022554011390526457,0.41939052489293266,0.32704120403898934
frozen_mapping,total,deepseek-v2-lite,4,balanced,burstgpt_3,3,0.031621092068282924,0.028775441967107115,0.07684715251512597,0.04526604293055432,0.43356146895463077,0.21678073447731538,0.019770407462029852,0.01735405905448679,0.014389521856291951
frozen_mapping,total,deepseek-v2-lite,4,balanced,mooncake_conversation,4,0.05104219906838564,0.050311368854749586,0.009730941792807663,0.009748466086311752,0.16524714959355588,0.08262357479677794,0.007663409844730157,0.023927369007265692,0.023656138990778588
frozen_mapping,total,deepseek-v2-lite,4,balanced,mooncake_synthetic,1,0.024407187651672026,0.024407187651672026,0.014339750810385169,0.014339750810385169,0.3999678448990392,0.1999839224495196,0.01760111398061582,4.026932171511525e-05,4.026932171511525e-05
frozen_mapping,total,deepseek-v2-lite,4,balanced,mooncake_toolagent,4,0.057404032663191086,0.05746888222670293,0.01293361818218706,0.01301859397717538,0.0406226661313513,0.02031133306567565,0.0018825298183722783,0.0210898762370832,0.020977511184169156
frozen_mapping,total,deepseek-v2-lite,4,latency,all,18,0.10965562993010967,0.0657681349912403,0.02981279575309425,0.010843215416850504,0.12043418930114815,0.06021709465057407,0.00578447268810702,0.08506219668216833,0.04299363598296289
frozen_mapping,total,deepseek-v2-lite,4,latency,burstgpt_1,3,0.1464756606831119,0.1045196496871299,0.02219764836807207,0.021656029261431325,0.07159537657031273,0.035797688285156365,0.0038083616228949263,0.11584897529798001,0.07976228828644724
frozen_mapping,total,deepseek-v2-lite,4,latency,burstgpt_2,3,0.30268918945609985,0.24217004620276572,0.050440011833357855,0.03628748025115396,0.2857567401746381,0.14287837008731905,0.013911191177327123,0.2560442962692417,0.18620246135466711
frozen_mapping,total,deepseek-v2-lite,4,latency,burstgpt_3,3,0.03685809006756235,0.03598956291190893,0.07983339751285927,0.04980808092541925,0.21650454329544824,0.10825227164772412,0.009268266668211225,0.03281940615773952,0.028525179655679946
frozen_mapping,total,deepseek-v2-lite,4,latency,mooncake_conversation,4,0.02279764836362648,0.02285724097644576,0.007441913090630605,0.007413667566093343,0.04970325694033298,0.02485162847016649,0.002335920555532236,0.014906516797967114,0.015018249139190478
frozen_mapping,total,deepseek-v2-lite,4,latency,mooncake_synthetic,1,0.16397584808968158,0.16397584808968158,0.03645769256612069,0.03645769256612069,0.1546555612139107,0.07732778060695535,0.00757951281200459,0.11737914377155642,0.11737914377155642
frozen_mapping,total,deepseek-v2-lite,4,latency,mooncake_toolagent,4,0.06514151914436614,0.06466443612613929,0.00324795137104647,0.003277955723331377,0.023194209581056655,0.011597104790528327,0.001558463736623252,0.034994074035180345,0.034656916344295165
frozen_mapping,total,deepseek-v2-lite,4,throughput,all,18,0.1450141849507632,0.13131610748747932,0.02696121999236751,0.012549702366963185,0.3367323971941069,0.16836619859705346,0.018013659330340524,0.06924109021481001,0.03101057046301381
frozen_mapping,total,deepseek-v2-lite,4,throughput,burstgpt_1,3,0.1371744791666667,0.13460442074656354,0.010081366876405292,0.010777327143770573,0.3079027777777778,0.1539513888888889,0.013088543185574045,0.08687503882227866,0.07445579616902095
frozen_mapping,total,deepseek-v2-lite,4,throughput,burstgpt_2,3,0.315579779820602,0.32990988813908295,0.03192682959933646,0.027087528457286552,0.5462391658745871,0.27311958293729355,0.029301889101641002,0.18155510944265818,0.17748561080712116
frozen_mapping,total,deepseek-v2-lite,4,throughput,burstgpt_3,3,0.13717402669292625,0.13960531099450724,0.0854022867846967,0.05303423147113709,0.28111428340906613,0.14055714170453307,0.01681242934472461,0.11086163522444654,0.1046544919102633
frozen_mapping,total,deepseek-v2-lite,4,throughput,mooncake_conversation,4,0.08619516254655275,0.08885024691033627,0.005615686503280625,0.00555347887107757,0.27174433281377075,0.13587216640688538,0.015212153390651231,0.016355476810391324,0.016803421237263763
frozen_mapping,total,deepseek-v2-lite,4,throughput,mooncake_synthetic,1,0.21776167168674695,0.21776167168674695,0.037742774021495964,0.037742774021495964,0.6106718540829985,0.30533592704149926,0.025936558734939753,0.016375245570292653,0.016375245570292653
frozen_mapping,total,deepseek-v2-lite,4,throughput,mooncake_toolagent,4,0.06948203755004863,0.06964129871107143,0.010716247511670317,0.010637124161999597,0.23944132074288743,0.11972066037144372,0.014963027688191426,0.006666780146643009,0.006744364426487762
frozen_mapping,total,deepseek-v2-lite,8,all,all,54,0.12845662985594766,0.0797013618375383,0.028611558454871747,0.012425722801932663,0.2487628748295799,0.12438143741478995,0.012356608554368455,0.08111780949568495,0.03926382808624935
frozen_mapping,total,deepseek-v2-lite,8,all,burstgpt_1,9,0.11144629671403623,0.09332685542708526,0.017170366289625528,0.017270622772103825,0.2755520041848277,0.13777600209241386,0.0119211054187571,0.08021085034511843,0.06619750022734336
frozen_mapping,total,deepseek-v2-lite,8,all,burstgpt_2,9,0.3885719631334981,0.3313666218036611,0.04204274343010686,0.03283473445167576,0.4266884015141288,0.2133442007570644,0.021898310760511713,0.28507030067199635,0.22773578017430063
frozen_mapping,total,deepseek-v2-lite,8,all,burstgpt_3,9,0.06888260532125201,0.05129055332521814,0.08047027155105901,0.04905488929458665,0.3105599405714633,0.15527997028573165,0.01529286732921531,0.05397931514376832,0.04028372115753179
frozen_mapping,total,deepseek-v2-lite,8,all,mooncake_conversation,12,0.05316853042445897,0.033782704659422375,0.007655371977783008,0.007632335721011179,0.16230511743621448,0.08115255871810724,0.008406363959804127,0.018361796745389698,0.017649956220514282
frozen_mapping,total,deepseek-v2-lite,8,all,mooncake_synthetic,3,0.13540375267279095,0.13788926239383403,0.029343964034737394,0.029343964034737394,0.38723278671730216,0.19361639335865108,0.01700060270091683,0.04452160333816604,0.061045290818904245
frozen_mapping,total,deepseek-v2-lite,8,all,mooncake_toolagent,12,0.06435971688251806,0.06394833875947334,0.00899811410736196,0.009009708693376152,0.1007193629147548,0.0503596814573774,0.006114011228261627,0.021092595529988722,0.023707113922564586
frozen_mapping,total,deepseek-v2-lite,8,balanced,all,18,0.13077168297860856,0.08993479166903894,0.029045027641833213,0.013890456703772107,0.28955766571072256,0.14477883285536128,0.013289365918502872,0.08914249526721858,0.03945501613046578
frozen_mapping,total,deepseek-v2-lite,8,balanced,burstgpt_1,3,0.051351099084548435,0.0524034029570548,0.018886112076112266,0.019051391487630725,0.44666925935213825,0.22333462967606912,0.01884530578446521,0.038522029871819796,0.04044874567708092
frozen_mapping,total,deepseek-v2-lite,8,balanced,burstgpt_2,3,0.5483535919716264,0.4848426873303067,0.043537058073348144,0.03495746473382964,0.45021542835892375,0.22510771417946188,0.022574415639080164,0.41845380574408936,0.32643843738511275
frozen_mapping,total,deepseek-v2-lite,8,balanced,burstgpt_3,3,0.03191957315010048,0.029173091978960574,0.07658988204140037,0.04485065199988576,0.4337911981584932,0.2168955990792466,0.019784585684398854,0.017619050621691005,0.014793264911516689
frozen_mapping,total,deepseek-v2-lite,8,balanced,mooncake_conversation,4,0.05068474940434389,0.04995356647394026,0.00980636098477157,0.009825624524668803,0.165490371364768,0.082745185682384,0.007673262792623089,0.02385443941614655,0.023584163802438347
frozen_mapping,total,deepseek-v2-lite,8,balanced,mooncake_synthetic,1,0.024846448363381894,0.024846448363381894,0.014228499062718749,0.014228499062718749,0.3999220420497667,0.19996102102488336,0.017630709913581736,0.00019203348948384181,0.00019203348948384181
frozen_mapping,total,deepseek-v2-lite,8,balanced,mooncake_toolagent,4,0.05785801375384269,0.057906687223511936,0.013079349494652589,0.013164102399157397,0.03953169941887522,0.01976584970943761,0.0018179760312862262,0.021292616235766056,0.021173253816855742
frozen_mapping,total,deepseek-v2-lite,8,latency,all,18,0.10958402163847127,0.06581193990895741,0.029828427730414536,0.010837009335062703,0.11999856158391038,0.05999928079195519,0.00576680041426198,0.08496984300502625,0.043044862228084416
frozen_mapping,total,deepseek-v2-lite,8,latency,burstgpt_1,3,0.14581331189089355,0.1041468247632287,0.02254361991635902,0.021983149684910178,0.07208397542456706,0.03604198771228353,0.0038294672862320476,0.11523548234125681,0.07939843119885183
frozen_mapping,total,deepseek-v2-lite,8,latency,burstgpt_2,3,0.3017825176082658,0.2416165644117951,0.05066434261763598,0.03645921016391107,0.28361061030887563,0.14180530515443782,0.01381862754081397,0.25520198682924156,0.1857373396625871
frozen_mapping,total,deepseek-v2-lite,8,latency,burstgpt_3,3,0.037554216120729324,0.036668272057979456,0.07941864582707998,0.04927978441273712,0.21677434014683053,0.10838717007341526,0.009281586958522464,0.033457259585167404,0.029155326509434063
frozen_mapping,total,deepseek-v2-lite,8,latency,mooncake_conversation,4,0.022625679322480264,0.022690674292355398,0.007544068445296832,0.007517903767287166,0.04968064813010481,0.024840324065052405,0.0023336756961380633,0.014875474009631216,0.014990714248404292
frozen_mapping,total,deepseek-v2-lite,8,latency,mooncake_synthetic,1,0.16360313796824405,0.16360313796824405,0.036060619019997464,0.036060619019997464,0.15110446401914115,0.07555223200957058,0.007434539454229011,0.1169975309547216,0.1169975309547216
frozen_mapping,total,deepseek-v2-lite,8,latency,mooncake_toolagent,4,0.0657390993436629,0.06524248821532933,0.00319874531576297,0.0032278995189714593,0.023185068582501793,0.011592534291250896,0.0015610299653072337,0.03531839020755711,0.03497144741752855
frozen_mapping,total,deepseek-v2-lite,8,throughput,all,18,0.1450141849507632,0.13131610748747932,0.02696121999236751,0.012549702366963185,0.3367323971941069,0.16836619859705346,0.018013659330340524,0.06924109021481001,0.03101057046301381
frozen_mapping,total,deepseek-v2-lite,8,throughput,burstgpt_1,3,0.1371744791666667,0.13460442074656354,0.010081366876405292,0.010777327143770573,0.3079027777777778,0.1539513888888889,0.013088543185574045,0.08687503882227866,0.07445579616902095
frozen_mapping,total,deepseek-v2-lite,8,throughput,burstgpt_2,3,0.315579779820602,0.32990988813908295,0.03192682959933646,0.027087528457286552,0.5462391658745871,0.27311958293729355,0.029301889101641002,0.18155510944265818,0.17748561080712116
frozen_mapping,total,deepseek-v2-lite,8,throughput,burstgpt_3,3,0.13717402669292625,0.13960531099450724,0.0854022867846967,0.05303423147113709,0.28111428340906613,0.14055714170453307,0.01681242934472461,0.11086163522444654,0.1046544919102633
frozen_mapping,total,deepseek-v2-lite,8,throughput,mooncake_conversation,4,0.08619516254655275,0.08885024691033627,0.005615686503280625,0.00555347887107757,0.27174433281377075,0.13587216640688538,0.015212153390651231,0.016355476810391324,0.016803421237263763
frozen_mapping,total,deepseek-v2-lite,8,throughput,mooncake_synthetic,1,0.21776167168674695,0.21776167168674695,0.037742774021495964,0.037742774021495964,0.6106718540829985,0.30533592704149926,0.025936558734939753,0.016375245570292653,0.016375245570292653
frozen_mapping,total,deepseek-v2-lite,8,throughput,mooncake_toolagent,4,0.06948203755004863,0.06964129871107143,0.010716247511670317,0.010637124161999597,0.23944132074288743,0.11972066037144372,0.014963027688191426,0.006666780146643009,0.006744364426487762
frozen_mapping,total,deepseek-v2-lite,all,all,all,162,0.1285270141001547,0.07968156066507466,0.028569034378925117,0.012397349777085336,0.2489405817435956,0.1244702908717978,0.012363725571304511,0.08118790205496541,0.039234270356334776
frozen_mapping,total,deepseek-v2-lite,all,all,burstgpt_1,27,0.11177433905467515,0.09361447326272333,0.01692799827317411,0.017018056214775156,0.2752087867982171,0.13760439339910854,0.011905771933830014,0.08046834560233605,0.06640015410078759
frozen_mapping,total,deepseek-v2-lite,all,all,burstgpt_2,27,0.3892215335428934,0.3318802341828241,0.04187083986250311,0.03268357033104204,0.4272530818344848,0.2136265409172424,0.021921494320557573,0.28566555901622076,0.2281389246879038
frozen_mapping,total,deepseek-v2-lite,all,all,burstgpt_3,27,0.06855381657798418,0.05081048006032052,0.08068971644075879,0.04936764337789291,0.3103712830876852,0.1551856415438426,0.015282736998649628,0.053681951913346695,0.03985874320517579
frozen_mapping,total,deepseek-v2-lite,all,all,mooncake_conversation,36,0.05335838371269113,0.0339805100515355,0.007603718677893763,0.007579433153382839,0.1622434833472069,0.08112174167360345,0.008404316757511184,0.018404932628608556,0.017693088303940775
frozen_mapping,total,deepseek-v2-lite,all,all,mooncake_synthetic,9,0.1353673576748202,0.13802982609051798,0.02950991943510754,0.02950991943510754,0.3884359128683268,0.1942179564341634,0.017039323319496036,0.04464584823183426,0.0612274938891739
frozen_mapping,total,deepseek-v2-lite,all,all,mooncake_toolagent,36,0.06400907343763554,0.06347971487053117,0.008963040236165381,0.008974953581911416,0.10125529249160152,0.05062764624580076,0.006140115043707213,0.020917272161849645,0.023508061596868964
frozen_mapping,total,deepseek-v2-lite,all,balanced,all,54,0.13091258978336667,0.08996250140992079,0.028934641278309234,0.013794645088980885,0.2896614234635666,0.1448307117317833,0.013293367370327443,0.08925975865119347,0.039430552264205734
frozen_mapping,total,deepseek-v2-lite,all,balanced,burstgpt_1,9,0.05167254279838006,0.05269349039009943,0.018506910002911575,0.018621818498866138,0.446130600219134,0.223065300109567,0.018820576991314012,0.038680407449998205,0.0405402439201097
frozen_mapping,total,deepseek-v2-lite,all,balanced,burstgpt_2,9,0.5494098965840001,0.4856061849718101,0.04325412898375546,0.034679057035334714,0.4497686518029649,0.22488432590148244,0.02255172387877681,0.4194101154912903,0.3270473685270396
frozen_mapping,total,deepseek-v2-lite,all,balanced,burstgpt_3,9,0.031632825968225975,0.02878983338625622,0.07684559754547325,0.045263396263231226,0.4335364308056454,0.2167682154028227,0.019769366933748502,0.017362122294792656,0.014400680903071303
frozen_mapping,total,deepseek-v2-lite,all,balanced,mooncake_conversation,12,0.05107753014321645,0.05034614387329138,0.00973286092985199,0.00975039217531779,0.1652770301977585,0.08263851509887925,0.007664548474252007,0.02394073468768104,0.02366932788732706
frozen_mapping,total,deepseek-v2-lite,all,balanced,mooncake_synthetic,3,0.024365681897610663,0.024365681897610663,0.01435513155303747,0.01435513155303747,0.39996933081725267,0.19998466540862633,0.01760061085025148,0.0001933137748060291,0.0001933137748060291
frozen_mapping,total,deepseek-v2-lite,all,balanced,mooncake_toolagent,12,0.057401254394576245,0.0574661410151774,0.012929264535174984,0.0130141602736439,0.04113028056316966,0.02056514028158483,0.0018992011267791136,0.021090366871927186,0.020978088111994347
frozen_mapping,total,deepseek-v2-lite,all,latency,all,54,0.10965426756633433,0.06577026940400046,0.029811241866098605,0.01084770187531194,0.12042792457311338,0.06021396228655669,0.005784150013245583,0.08506285729889276,0.042998333736183975
frozen_mapping,total,deepseek-v2-lite,all,latency,burstgpt_1,9,0.1464759951989787,0.10451984247265653,0.022195717940205473,0.02165502300168876,0.07159298239773955,0.035796491198869775,0.0038081956246019855,0.1158495905347313,0.07976264068653127
frozen_mapping,total,deepseek-v2-lite,all,latency,burstgpt_2,9,0.3026749242240781,0.2421646428110793,0.05043156100441741,0.036284125500504874,0.2857514278259022,0.1428757139129511,0.0139108699812549,0.25603145211471356,0.18619853037812162
frozen_mapping,total,deepseek-v2-lite,all,latency,burstgpt_3,9,0.03685459707280032,0.03598582432591013,0.07982126499210637,0.049805302399310386,0.2164631350483439,0.10823156752417196,0.00926641471747577,0.032822098220800906,0.02852825665773554
frozen_mapping,total,deepseek-v2-lite,all,latency,mooncake_conversation,12,0.02280245844830418,0.02286229696666949,0.00746260860054867,0.00743442841375316,0.04970908703009145,0.024854543515045725,0.0023362484076303145,0.014918586387753306,0.015030484586145615
frozen_mapping,total,deepseek-v2-lite,all,latency,mooncake_synthetic,3,0.16397471944010295,0.16397471944010295,0.03643185273078917,0.03643185273078918,0.15466655370472895,0.07733327685236448,0.007580800373296876,0.11736898535040412,0.11736898535040412
frozen_mapping,total,deepseek-v2-lite,all,latency,mooncake_toolagent,12,0.06514392836828171,0.06466704474169872,0.003243608661650839,0.0032735763100907493,0.023194276168747422,0.011597138084373711,0.001558116316151102,0.03499466946697873,0.03465764172929369
frozen_mapping,total,deepseek-v2-lite,all,throughput,all,54,0.14501418495076315,0.13131610748747932,0.026961219992367516,0.012549702366963187,0.336732397194107,0.1683661985970535,0.018013659330340524,0.06924109021481002,0.031010570463013802
frozen_mapping,total,deepseek-v2-lite,all,throughput,burstgpt_1,9,0.1371744791666667,0.1346044207465635,0.010081366876405292,0.010777327143770572,0.3079027777777778,0.1539513888888889,0.013088543185574045,0.08687503882227868,0.07445579616902095
frozen_mapping,total,deepseek-v2-lite,all,throughput,burstgpt_2,9,0.31557977982060204,0.32990988813908295,0.03192682959933646,0.027087528457286555,0.5462391658745871,0.27311958293729355,0.029301889101641006,0.1815551094426582,0.17748561080712116
frozen_mapping,total,deepseek-v2-lite,all,throughput,burstgpt_3,9,0.13717402669292622,0.13960531099450724,0.08540228678469672,0.05303423147113709,0.2811142834090662,0.1405571417045331,0.01681242934472461,0.11086163522444654,0.1046544919102633
frozen_mapping,total,deepseek-v2-lite,all,throughput,mooncake_conversation,12,0.08619516254655275,0.08885024691033626,0.005615686503280625,0.005553478871077569,0.2717443328137707,0.13587216640688535,0.015212153390651231,0.016355476810391328,0.016803421237263763
